2995,2995,239,3.012048e-003,0.000000e+000
3000,3000,274,3.102410e-003,0.000000e+000
3005,3005,270,3.198795e-003,0.000000e+000
3010,3010,229,3.012048e-003,9.036145e-005
3015,3015,266,3.406061e-003,0.000000e+000
3020,3020,265,3.787879e-003,0.000000e+000
3025,3025,276,3.315152e-003,9.696970e-005
3030,3030,250,3.121212e-003,9.696970e-005
3035,3035,273,3.237805e-003,0.000000e+000
3040,3040,267,3.140244e-003,0.000000e+000
3045,3045,279,3.048780e-003,0.000000e+000
3050,3050,278,3.067485e-003,0.000000e+000
3055,3055,279,3.165644e-003,9.202454e-005
3060,3060,285,3.159509e-003,9.815951e-005
3065,3065,284,3.349693e-003,9.815951e-005
3070,3070,257,3.086420e-003,9.876543e-005
3075,3075,277,3.185185e-003,9.259259e-005
3080,3080,274,3.185185e-003,0.000000e+000
3085,3085,304,3.179012e-003,9.876543e-005
3090,3090,261,3.298137e-003,9.316770e-005
3095,3095,312,3.204969e-003,9.316770e-005
3100,3100,273,3.298137e-003,9.316770e-005
3105,3105,271,3.204969e-003,0.000000e+000
3110,3110,313,3.218750e-003,1.000000e-004
3115,3115,305,3.318750e-003,0.000000e+000
3120,3120,286,3.218750e-003,1.000000e-004
3125,3125,255,3.318750e-003,9.375000e-005
3130,3130,280,3.339623e-003,9.433962e-005
3135,3135,305,3.635220e-003,0.000000e+000
3140,3140,296,3.534591e-003,0.000000e+000
3145,3145,272,3.360759e-003,9.493671e-005
3150,3150,288,3.360759e-003,9.493671e-005
3155,3155,322,3.259494e-003,1.012658e-004
3160,3160,300,3.360759e-003,9.493671e-005
3165,3165,314,3.477707e-003,1.019108e-004
3170,3170,291,3.382166e-003,0.000000e+000
3175,3175,305,3.382166e-003,0.000000e+000
3180,3180,336,3.477707e-003,0.000000e+000
3185,3185,314,3.403846e-003,0.000000e+000
3190,3190,278,3.500000e-003,0.000000e+000
3195,3195,277,3.403846e-003,0.000000e+000
3200,3200,339,3.500000e-003,0.000000e+000
3205,3205,303,3.602564e-003,1.025641e-004
3210,3210,288,3.425806e-003,0.000000e+000
3215,3215,318,3.529032e-003,1.032258e-004
3220,3220,300,3.425806e-003,1.032258e-004
3225,3225,331,3.425806e-003,9.677419e-005
3230,3230,323,3.545455e-003,1.038961e-004
3235,3235,309,3.448052e-003,9.740260e-005
3240,3240,323,3.850649e-003,0.000000e+000
3245,3245,316,3.551948e-003,1.038961e-004
3250,3250,293,3.568627e-003,1.045752e-004
3255,3255,309,3.568627e-003,0.000000e+000
3260,3260,284,3.568627e-003,0.000000e+000
3265,3265,278,3.568627e-003,0.000000e+000
3270,3270,304,3.592105e-003,1.052632e-004
3275,3275,316,3.592105e-003,0.000000e+000
3280,3280,316,3.697368e-003,0.000000e+000
3285,3285,286,3.592105e-003,1.052632e-004
3290,3290,293,3.615894e-003,1.059603e-004
3295,3295,312,3.728477e-003,0.000000e+000
3300,3300,292,3.721854e-003,0.000000e+000
3305,3305,334,3.615894e-003,1.059603e-004
3310,3310,286,3.721854e-003,0.000000e+000
3315,3315,326,3.746667e-003,1.066667e-004
3320,3320,338,3.746667e-003,1.066667e-004
3325,3325,333,3.853333e-003,1.000000e-004
3330,3330,340,3.746667e-003,0.000000e+000
3335,3335,302,3.664430e-003,1.073826e-004
3340,3340,329,3.771812e-003,1.073826e-004
3345,3345,310,4.087248e-003,0.000000e+000
3350,3350,311,3.771812e-003,0.000000e+000
3355,3355,304,3.771812e-003,0.000000e+000
3360,3360,313,3.804054e-003,0.000000e+000
3365,3365,313,3.797297e-003,1.081081e-004
3370,3370,323,3.804054e-003,1.013514e-004
3375,3375,343,3.797297e-003,0.000000e+000
3380,3380,320,3.823129e-003,1.088435e-004
3385,3385,325,3.931973e-003,0.000000e+000
3390,3390,342,3.823129e-003,1.088435e-004
3395,3395,347,3.823129e-003,0.000000e+000
3400,3400,317,3.823129e-003,0.000000e+000
3405,3405,313,3.849315e-003,1.095890e-004
3410,3410,332,3.958904e-003,1.095890e-004
3415,3415,341,3.958904e-003,1.027397e-004
3420,3420,317,3.958904e-003,1.027397e-004
3425,3425,375,4.089655e-003,1.103448e-004
3430,3430,365,3.993103e-003,1.034483e-004
3435,3435,296,4.420690e-003,0.000000e+000
3440,3440,344,3.986207e-003,1.034483e-004
3445,3445,342,4.089655e-003,1.103448e-004
3450,3450,333,4.013889e-003,1.041667e-004
3455,3455,343,4.118056e-003,1.111111e-004
3460,3460,338,4.013889e-003,1.111111e-004
3465,3465,391,4.118056e-003,1.111111e-004
3470,3470,381,4.013889e-003,0.000000e+000
3475,3475,341,4.041958e-003,1.048951e-004
3480,3480,315,4.041958e-003,1.118881e-004
3485,3485,370,4.041958e-003,0.000000e+000
3490,3490,340,4.041958e-003,1.118881e-004
3495,3495,338,4.153846e-003,0.000000e+000
3500,3500,382,4.070423e-003,1.056338e-004
3505,3505,356,4.070423e-003,1.056338e-004
3510,3510,350,4.176056e-003,1.126761e-004
3515,3515,363,4.183099e-003,0.000000e+000
3520,3520,371,4.176056e-003,0.000000e+000
3525,3525,347,4.205674e-003,1.134752e-004
3530,3530,351,4.432624e-003,0.000000e+000
3535,3535,328,4.205674e-003,1.134752e-004
3540,3540,369,4.205674e-003,1.134752e-004
3545,3545,358,4.205674e-003,1.134752e-004
3550,3550,363,4.235714e-003,1.142857e-004
3555,3555,373,4.242857e-003,0.000000e+000
3560,3560,344,4.350000e-003,0.000000e+000
3565,3565,360,4.235714e-003,0.000000e+000
3570,3570,421,4.235714e-003,0.000000e+000
3575,3575,371,4.381295e-003,0.000000e+000
3580,3580,374,4.266187e-003,0.000000e+000
3585,3585,360,4.381295e-003,1.151079e-004
3590,3590,358,4.273381e-003,1.151079e-004
3595,3595,367,4.388489e-003,0.000000e+000
3600,3600,362,4.297101e-003,1.159420e-004
3605,3605,370,4.413043e-003,1.159420e-004
3610,3610,357,4.420290e-003,0.000000e+000
3615,3615,368,4.413043e-003,0.000000e+000
3620,3620,391,4.413043e-003,1.159420e-004
3625,3625,362,5.014599e-003,1.167883e-004
3630,3630,390,4.328467e-003,0.000000e+000
3635,3635,370,4.445255e-003,0.000000e+000
3640,3640,373,4.445255e-003,1.167883e-004
3645,3645,359,4.445255e-003,0.000000e+000
3650,3650,369,4.595588e-003,1.102941e-004
3655,3655,442,4.595588e-003,0.000000e+000
3660,3660,385,4.595588e-003,1.102941e-004
3665,3665,394,4.485294e-003,0.000000e+000
3670,3670,420,4.595588e-003,1.102941e-004
3675,3675,373,4.485294e-003,1.102941e-004
3680,3680,422,4.400000e-003,1.185185e-004
3685,3685,368,4.511111e-003,1.185185e-004
3690,3690,388,4.481481e-003,0.000000e+000
3695,3695,411,4.511111e-003,1.185185e-004
3700,3700,409,4.629630e-003,0.000000e+000
3705,3705,373,4.664179e-003,1.119403e-004
3710,3710,383,4.664179e-003,1.119403e-004
3715,3715,397,4.544776e-003,0.000000e+000
3720,3720,396,4.776119e-003,0.000000e+000
3725,3725,386,5.126866e-003,1.194030e-004
3730,3730,389,4.552239e-003,0.000000e+000
3735,3735,398,4.699248e-003,1.127820e-004
3740,3740,417,4.699248e-003,0.000000e+000
3745,3745,387,4.699248e-003,1.127820e-004
3750,3750,399,4.699248e-003,1.203008e-004
3755,3755,384,4.699248e-003,0.000000e+000
3760,3760,377,4.848485e-003,0.000000e+000
3765,3765,424,4.734848e-003,1.136364e-004
3770,3770,416,4.969697e-003,0.000000e+000
3775,3775,397,4.969697e-003,0.000000e+000
3780,3780,408,4.734848e-003,1.212121e-004
3785,3785,407,4.734848e-003,0.000000e+000
3790,3790,408,4.778626e-003,1.145038e-004
3795,3795,427,4.770992e-003,0.000000e+000
3800,3800,425,4.893130e-003,0.000000e+000
3805,3805,455,4.885496e-003,0.000000e+000
3810,3810,414,4.885496e-003,0.000000e+000
3815,3815,454,4.770992e-003,0.000000e+000
3820,3820,406,4.923077e-003,1.230769e-004
3825,3825,428,5.407692e-003,1.230769e-004
3830,3830,443,4.923077e-003,1.230769e-004
3835,3835,389,4.923077e-003,1.230769e-004
3840,3840,426,5.046154e-003,1.153846e-004
3845,3845,452,5.046154e-003,1.153846e-004
3850,3850,432,4.961240e-003,1.240310e-004
3855,3855,406,5.085271e-003,1.162791e-004
3860,3860,412,4.961240e-003,1.240310e-004
3865,3865,422,4.968992e-003,1.162791e-004
3870,3870,444,4.844961e-003,0.000000e+000
3875,3875,410,5.085271e-003,1.162791e-004
3880,3880,429,5.125000e-003,0.000000e+000
3885,3885,407,5.000000e-003,0.000000e+000
3890,3890,458,5.125000e-003,0.000000e+000
3895,3895,447,5.007813e-003,1.171875e-004
3900,3900,457,5.125000e-003,0.000000e+000
3905,3905,422,5.000000e-003,0.000000e+000
3910,3910,450,5.165354e-003,0.000000e+000
3915,3915,402,5.165354e-003,1.181102e-004
3920,3920,431,5.291339e-003,1.259843e-004
3925,3925,434,5.165354e-003,1.259843e-004
3930,3930,461,5.165354e-003,0.000000e+000
3935,3935,455,5.165354e-003,1.181102e-004
3940,3940,460,5.206349e-003,1.190476e-004
3945,3945,422,5.206349e-003,1.190476e-004
3950,3950,467,5.087302e-003,0.000000e+000
3955,3955,471,5.206349e-003,1.269841e-004
3960,3960,430,5.206349e-003,1.190476e-004
3965,3965,457,5.452381e-003,1.269841e-004
3970,3970,408,5.384000e-003,1.280000e-004
3975,3975,443,5.496000e-003,0.000000e+000
3980,3980,468,5.248000e-003,1.200000e-004
3985,3985,479,5.376000e-003,0.000000e+000
3990,3990,431,5.368000e-003,1.280000e-004
3995,3995,452,5.368000e-003,1.280000e-004
4000,4000,445,5.368000e-003,1.280000e-004
4005,4005,470,5.411290e-003,1.290323e-004
4010,4010,474,5.411290e-003,1.290323e-004
4015,4015,466,5.290323e-003,0.000000e+000
4020,4020,468,5.927419e-003,0.000000e+000
4025,4025,471,5.540323e-003,1.290323e-004
4030,4030,478,5.411290e-003,1.290323e-004
4035,4035,441,5.455285e-003,0.000000e+000
4040,4040,445,5.455285e-003,1.300813e-004
4045,4045,455,5.585366e-003,0.000000e+000
4050,4050,444,5.463415e-003,0.000000e+000
4055,4055,480,5.455285e-003,0.000000e+000
4060,4060,453,5.455285e-003,1.300813e-004
4065,4065,484,5.455285e-003,0.000000e+000
4070,4070,470,5.631148e-003,1.311475e-004
4075,4075,488,5.508197e-003,0.000000e+000
4080,4080,441,5.500000e-003,1.311475e-004
4085,4085,452,5.508197e-003,0.000000e+000
4090,4090,494,5.631148e-003,1.311475e-004
4095,4095,473,5.631148e-003,1.311475e-004
4100,4100,534,5.677686e-003,1.322314e-004
4105,4105,475,6.454545e-003,0.000000e+000
4110,4110,479,5.809917e-003,0.000000e+000
4115,4115,476,5.677686e-003,0.000000e+000
4120,4120,505,5.677686e-003,1.322314e-004
4125,4125,475,5.677686e-003,1.322314e-004
4130,4130,500,5.809917e-003,1.239669e-004
4135,4135,525,5.858333e-003,0.000000e+000
4140,4140,504,5.725000e-003,1.333333e-004
4145,4145,496,5.858333e-003,1.250000e-004
4150,4150,483,5.725000e-003,0.000000e+000
4155,4155,481,5.858333e-003,0.000000e+000
4160,4160,456,5.858333e-003,0.000000e+000
4165,4165,484,5.858333e-003,0.000000e+000
4170,4170,509,5.773109e-003,0.000000e+000
4175,4175,531,5.907563e-003,0.000000e+000
4180,4180,498,5.907563e-003,1.344538e-004
4185,4185,479,5.907563e-003,1.344538e-004
4190,4190,542,5.907563e-003,0.000000e+000
4195,4195,515,6.428571e-003,1.344538e-004
4200,4200,502,5.907563e-003,1.344538e-004
4205,4205,496,5.966102e-003,0.000000e+000
4210,4210,506,6.084746e-003,1.355932e-004
4215,4215,484,5.830508e-003,1.271186e-004
4220,4220,533,5.957627e-003,0.000000e+000
4225,4225,494,6.084746e-003,0.000000e+000
4230,4230,496,6.220339e-003,1.355932e-004
4235,4235,482,6.084746e-003,0.000000e+000
4240,4240,519,6.008547e-003,0.000000e+000
4245,4245,543,6.136752e-003,1.367521e-004
4250,4250,522,6.136752e-003,1.367521e-004
4255,4255,517,6.008547e-003,1.282051e-004
4260,4260,517,6.145299e-003,0.000000e+000
4265,4265,510,6.136752e-003,0.000000e+000
4270,4270,563,6.136752e-003,1.367521e-004
4275,4275,557,6.060345e-003,0.000000e+000
4280,4280,506,6.189655e-003,0.000000e+000
4285,4285,491,6.189655e-003,1.379310e-004
4290,4290,544,6.870690e-003,1.379310e-004
4295,4295,548,6.594828e-003,0.000000e+000
4300,4300,543,6.189655e-003,1.379310e-004
4305,4305,521,6.198276e-003,1.379310e-004
4310,4310,524,6.198276e-003,0.000000e+000
4315,4315,539,6.252174e-003,0.000000e+000
4320,4320,562,6.391304e-003,1.304348e-004
4325,4325,543,6.391304e-003,1.304348e-004
4330,4330,538,6.382609e-003,0.000000e+000
4335,4335,526,6.382609e-003,0.000000e+000
4340,4340,554,6.243478e-003,1.391304e-004
4345,4345,505,6.521739e-003,0.000000e+000
4350,4350,504,6.307018e-003,1.403509e-004
4355,4355,571,6.307018e-003,1.403509e-004
4360,4360,567,6.307018e-003,1.403509e-004
4365,4365,549,6.307018e-003,1.403509e-004
4370,4370,555,6.578947e-003,1.403509e-004
4375,4375,541,6.447368e-003,1.315789e-004
4380,4380,589,7.263158e-003,0.000000e+000
4385,4385,569,6.438596e-003,1.403509e-004
4390,4390,582,6.495575e-003,1.415929e-004
4395,4395,564,6.504425e-003,0.000000e+000
4400,4400,539,6.637168e-003,0.000000e+000
4405,4405,558,6.495575e-003,0.000000e+000
4410,4410,575,6.637168e-003,1.327434e-004
4415,4415,588,6.504425e-003,1.327434e-004
4420,4420,538,6.504425e-003,1.327434e-004
4425,4425,549,6.553571e-003,0.000000e+000
4430,4430,561,6.830357e-003,0.000000e+000
4435,4435,533,6.696429e-003,1.339286e-004
4440,4440,579,6.696429e-003,1.339286e-004
4445,4445,548,6.705357e-003,0.000000e+000
4450,4450,555,6.696429e-003,1.339286e-004
4455,4455,591,6.562500e-003,1.339286e-004
4460,4460,615,6.696429e-003,1.428571e-004
4465,4465,570,6.891892e-003,0.000000e+000
4470,4470,537,7.315315e-003,0.000000e+000
4475,4475,567,6.756757e-003,1.351351e-004
4480,4480,559,6.756757e-003,0.000000e+000
4485,4485,559,6.612613e-003,0.000000e+000
4490,4490,607,7.036036e-003,0.000000e+000
4495,4495,558,6.756757e-003,0.000000e+000
4500,4500,602,6.891892e-003,1.441441e-004
4505,4505,577,6.818182e-003,1.363636e-004
4510,4510,643,6.818182e-003,1.363636e-004
4515,4515,644,6.681818e-003,1.363636e-004
4520,4520,593,6.954545e-003,1.454545e-004
4525,4525,562,6.963636e-003,1.363636e-004
4530,4530,566,6.963636e-003,0.000000e+000
4535,4535,584,6.818182e-003,0.000000e+000
4540,4540,614,6.963636e-003,0.000000e+000
4545,4545,601,6.818182e-003,1.363636e-004
4550,4550,556,7.165138e-003,0.000000e+000
4555,4555,624,7.743119e-003,0.000000e+000
4560,4560,633,7.027523e-003,0.000000e+000
4565,4565,555,7.018349e-003,1.467890e-004
4570,4570,590,7.165138e-003,1.376147e-004
4575,4575,588,7.165138e-003,1.376147e-004
4580,4580,633,7.018349e-003,1.467890e-004
4585,4585,621,7.165138e-003,1.376147e-004
4590,4590,608,7.083333e-003,1.481481e-004
4595,4595,621,7.092593e-003,1.388889e-004
4600,4600,621,7.092593e-003,0.000000e+000
4605,4605,612,7.092593e-003,1.388889e-004
4610,4610,628,7.083333e-003,1.481481e-004
4615,4615,583,7.231481e-003,0.000000e+000
4620,4620,608,7.805556e-003,0.000000e+000
4625,4625,661,7.083333e-003,0.000000e+000
4630,4630,612,7.158879e-003,1.401869e-004
4635,4635,609,7.299065e-003,0.000000e+000
4640,4640,599,7.299065e-003,0.000000e+000
4645,4645,612,7.588785e-003,0.000000e+000
4650,4650,647,7.299065e-003,1.495327e-004
4655,4655,590,7.299065e-003,0.000000e+000
4660,4660,606,7.299065e-003,1.495327e-004
4665,4665,632,7.308411e-003,0.000000e+000
4670,4670,602,7.299065e-003,1.401869e-004
4675,4675,595,7.367925e-003,1.415094e-004
4680,4680,588,8.405660e-003,0.000000e+000
4685,4685,637,7.509434e-003,0.000000e+000
4690,4690,606,7.367925e-003,0.000000e+000
4695,4695,661,7.509434e-003,1.509434e-004
4700,4700,657,7.367925e-003,0.000000e+000
4705,4705,635,7.509434e-003,0.000000e+000
4710,4710,632,7.660377e-003,0.000000e+000
4715,4715,610,7.660377e-003,0.000000e+000
4720,4720,650,7.580952e-003,1.523810e-004
4725,4725,631,7.580952e-003,1.523810e-004
4730,4730,649,7.590476e-003,1.523810e-004
4735,4735,637,7.590476e-003,1.523810e-004
4740,4740,617,8.333333e-003,0.000000e+000
4745,4745,630,7.580952e-003,1.523810e-004
4750,4750,636,7.580952e-003,0.000000e+000
4755,4755,643,7.580952e-003,1.523810e-004
4760,4760,671,7.742857e-003,1.428571e-004
4765,4765,658,7.509615e-003,0.000000e+000
4770,4770,627,7.807692e-003,0.000000e+000
4775,4775,619,7.807692e-003,1.538462e-004
4780,4780,647,7.807692e-003,0.000000e+000
4785,4785,681,7.653846e-003,1.538462e-004
4790,4790,678,7.807692e-003,1.538462e-004
4795,4795,652,7.807692e-003,1.538462e-004
4800,4800,683,8.413462e-003,1.538462e-004
4805,4805,629,7.807692e-003,1.538462e-004
4810,4810,675,8.038835e-003,0.000000e+000
4815,4815,701,7.883495e-003,1.553398e-004
4820,4820,668,7.844660e-003,1.553398e-004
4825,4825,671,8.038835e-003,0.000000e+000
4830,4830,652,7.883495e-003,1.553398e-004
4835,4835,701,7.737864e-003,1.553398e-004
4840,4840,694,7.883495e-003,1.553398e-004
4845,4845,654,7.883495e-003,0.000000e+000
4850,4850,691,8.038835e-003,1.456311e-004
4855,4855,661,7.803922e-003,0.000000e+000
4860,4860,698,8.578431e-003,0.000000e+000
4865,4865,643,7.960784e-003,1.568627e-004
4870,4870,680,7.970588e-003,1.470588e-004
4875,4875,651,7.960784e-003,1.568627e-004
4880,4880,685,7.970588e-003,0.000000e+000
4885,4885,676,7.960784e-003,0.000000e+000
4890,4890,697,7.970588e-003,1.470588e-004
4895,4895,661,8.117647e-003,1.470588e-004
4900,4900,694,7.970588e-003,0.000000e+000
4905,4905,726,8.198020e-003,0.000000e+000
4910,4910,651,8.198020e-003,0.000000e+000
4915,4915,715,8.198020e-003,1.485149e-004
4920,4920,681,8.821782e-003,1.485149e-004
4925,4925,698,8.198020e-003,1.485149e-004
4930,4930,666,8.049505e-003,1.485149e-004
4935,4935,667,8.198020e-003,0.000000e+000
4940,4940,724,8.346535e-003,1.584158e-004
4945,4945,692,8.346535e-003,1.584158e-004
4950,4950,693,8.198020e-003,1.584158e-004
4955,4955,697,8.280000e-003,1.600000e-004
4960,4960,692,8.280000e-003,0.000000e+000
4965,4965,724,8.430000e-003,0.000000e+000
4970,4970,647,8.590000e-003,1.600000e-004
4975,4975,684,8.440000e-003,1.600000e-004
4980,4980,728,9.220000e-003,1.600000e-004
4985,4985,718,8.440000e-003,0.000000e+000
4990,4990,698,8.430000e-003,0.000000e+000
4995,4995,728,8.590000e-003,0.000000e+000
5000,5000,697,1.140000e-002,1.600000e-004
5005,5005,761,9.949495e-003,1.515152e-004
5010,5010,707,8.363636e-003,0.000000e+000
5015,5015,695,8.515152e-003,0.000000e+000
5020,5020,749,8.525253e-003,1.616162e-004
5025,5025,748,8.686869e-003,1.515152e-004
5030,5030,734,8.676768e-003,0.000000e+000
5035,5035,714,8.525253e-003,0.000000e+000
5040,5040,772,9.161616e-003,1.616162e-004
5045,5045,721,8.515152e-003,1.616162e-004
5050,5050,702,8.686869e-003,1.515152e-004
5055,5055,707,8.765306e-003,1.632653e-004
5060,5060,767,8.602041e-003,0.000000e+000
5065,5065,734,8.765306e-003,0.000000e+000
5070,5070,737,8.612245e-003,1.632653e-004
5075,5075,744,8.775510e-003,1.530612e-004
5080,5080,785,8.602041e-003,0.000000e+000
5085,5085,728,8.765306e-003,1.632653e-004
5090,5090,716,8.765306e-003,1.632653e-004
5095,5095,741,8.775510e-003,1.530612e-004
5100,5100,699,9.877551e-003,1.632653e-004
5105,5105,739,9.494845e-003,0.000000e+000
5110,5110,785,9.020619e-003,0.000000e+000
5115,5115,722,8.855670e-003,0.000000e+000
5120,5120,719,9.020619e-003,0.000000e+000
5125,5125,801,8.855670e-003,0.000000e+000
5130,5130,725,8.855670e-003,0.000000e+000
5135,5135,735,8.855670e-003,1.649485e-004
5140,5140,713,8.855670e-003,0.000000e+000
5145,5145,711,8.865979e-003,1.546392e-004
5150,5150,753,8.865979e-003,0.000000e+000
5155,5155,741,9.114583e-003,0.000000e+000
5160,5160,729,9.927083e-003,0.000000e+000
5165,5165,743,8.947917e-003,1.666667e-004
5170,5170,736,9.114583e-003,0.000000e+000
5175,5175,686,9.114583e-003,0.000000e+000
5180,5180,769,9.114583e-003,0.000000e+000
5185,5185,736,9.270833e-003,1.666667e-004
5190,5190,780,9.114583e-003,0.000000e+000
5195,5195,778,9.114583e-003,0.000000e+000
5200,5200,766,8.958333e-003,1.562500e-004
5205,5205,807,9.114583e-003,0.000000e+000
5210,5210,743,9.210526e-003,0.000000e+000
5215,5215,735,9.210526e-003,1.578947e-004
5220,5220,764,9.705263e-003,1.684211e-004
5225,5225,757,9.052632e-003,0.000000e+000
5230,5230,801,9.210526e-003,1.578947e-004
5235,5235,790,9.368421e-003,1.684211e-004
5240,5240,773,9.368421e-003,1.684211e-004
5245,5245,779,9.378947e-003,0.000000e+000
5250,5250,823,9.368421e-003,1.684211e-004
5255,5255,736,9.210526e-003,1.684211e-004
5260,5260,794,9.210526e-003,0.000000e+000
5265,5265,751,9.308511e-003,1.595745e-004
5270,5270,746,9.308511e-003,1.702128e-004
5275,5275,816,9.308511e-003,1.702128e-004
5280,5280,803,1.047872e-002,1.595745e-004
5285,5285,806,9.478723e-003,0.000000e+000
5290,5290,809,9.468085e-003,0.000000e+000
5295,5295,838,9.797872e-003,1.702128e-004
5300,5300,812,9.638298e-003,1.595745e-004
5305,5305,809,9.308511e-003,1.702128e-004
5310,5310,811,9.468085e-003,1.702128e-004
5315,5315,808,9.638298e-003,1.595745e-004
5320,5320,751,9.580645e-003,0.000000e+000
5325,5325,765,9.569892e-003,0.000000e+000
5330,5330,788,9.741935e-003,0.000000e+000
5335,5335,829,9.569892e-003,0.000000e+000
5340,5340,800,1.040860e-002,0.000000e+000
5345,5345,840,9.741935e-003,1.612903e-004
5350,5350,794,9.580645e-003,1.612903e-004
5355,5355,767,9.741935e-003,1.612903e-004
5360,5360,752,9.741935e-003,0.000000e+000
5365,5365,832,9.741935e-003,0.000000e+000
5370,5370,848,9.741935e-003,0.000000e+000
5375,5375,768,9.741935e-003,1.612903e-004
5380,5380,783,9.847826e-003,1.739130e-004
5385,5385,830,9.684783e-003,1.630435e-004
5390,5390,832,9.847826e-003,1.739130e-004
5395,5395,823,9.684783e-003,0.000000e+000
5400,5400,789,1.086957e-002,0.000000e+000
5405,5405,827,9.847826e-003,0.000000e+000
5410,5410,773,1.001087e-002,1.739130e-004
5415,5415,819,9.847826e-003,1.739130e-004
5420,5420,819,1.002174e-002,1.739130e-004
5425,5425,827,1.001087e-002,1.739130e-004
5430,5430,855,1.019565e-002,0.000000e+000
5435,5435,847,1.012088e-002,1.758242e-004
5440,5440,838,9.956044e-003,1.648352e-004
5445,5445,847,1.012088e-002,0.000000e+000
5450,5450,852,9.956044e-003,0.000000e+000
5455,5455,843,1.012088e-002,0.000000e+000
5460,5460,880,1.098901e-002,0.000000e+000
5465,5465,843,1.012088e-002,1.758242e-004
5470,5470,810,9.956044e-003,0.000000e+000
5475,5475,803,1.029670e-002,0.000000e+000
5480,5480,780,9.956044e-003,0.000000e+000
5485,5485,884,1.013187e-002,1.758242e-004
5490,5490,882,1.029670e-002,0.000000e+000
5495,5495,835,1.023333e-002,0.000000e+000
5500,5500,839,1.075556e-002,0.000000e+000
5505,5505,849,1.007778e-002,1.666667e-004
5510,5510,882,1.023333e-002,1.777778e-004
5515,5515,913,1.023333e-002,0.000000e+000
5520,5520,885,1.128889e-002,1.666667e-004
5525,5525,840,1.042222e-002,1.666667e-004
5530,5530,880,1.023333e-002,1.777778e-004
5535,5535,849,1.041111e-002,0.000000e+000
5540,5540,894,1.042222e-002,1.666667e-004
5545,5545,859,1.041111e-002,1.777778e-004
5550,5550,884,1.042222e-002,0.000000e+000
5555,5555,844,1.058889e-002,1.666667e-004
5560,5560,884,1.052809e-002,1.797753e-004
5565,5565,853,1.035955e-002,0.000000e+000
5570,5570,878,1.070787e-002,1.685393e-004
5575,5575,913,1.035955e-002,0.000000e+000
5580,5580,856,1.193258e-002,0.000000e+000
5585,5585,859,1.070787e-002,1.685393e-004
5590,5590,844,1.035955e-002,1.797753e-004
5595,5595,853,1.052809e-002,0.000000e+000
5600,5600,834,1.053933e-002,0.000000e+000
5605,5605,909,1.070787e-002,1.685393e-004
5610,5610,876,1.070787e-002,1.685393e-004
5615,5615,931,1.070787e-002,1.797753e-004
5620,5620,917,1.064773e-002,1.818182e-004
5625,5625,904,1.082955e-002,0.000000e+000
5630,5630,879,1.065909e-002,1.704545e-004
5635,5635,898,1.100000e-002,1.818182e-004
5640,5640,903,1.171591e-002,0.000000e+000
5645,5645,917,1.065909e-002,1.704545e-004
5650,5650,880,1.100000e-002,1.818182e-004
5655,5655,883,1.100000e-002,1.818182e-004
5660,5660,962,1.082955e-002,0.000000e+000
5665,5665,863,1.082955e-002,1.818182e-004
5670,5670,916,1.100000e-002,0.000000e+000
5675,5675,888,1.065909e-002,0.000000e+000
5680,5680,904,1.118182e-002,1.818182e-004
5685,5685,870,1.095402e-002,1.839080e-004
5690,5690,871,1.112644e-002,0.000000e+000
5695,5695,933,1.078161e-002,0.000000e+000
5700,5700,905,1.149425e-002,1.724138e-004
5705,5705,895,1.131034e-002,1.839080e-004
5710,5710,950,1.112644e-002,1.839080e-004
5715,5715,883,1.095402e-002,0.000000e+000
5720,5720,931,1.113793e-002,1.839080e-004
5725,5725,927,1.112644e-002,0.000000e+000
5730,5730,955,1.131034e-002,0.000000e+000
5735,5735,930,1.095402e-002,1.839080e-004
5740,5740,936,1.113793e-002,0.000000e+000
5745,5745,925,1.095402e-002,1.839080e-004
5750,5750,959,1.125581e-002,0.000000e+000
5755,5755,933,1.090698e-002,0.000000e+000
5760,5760,923,1.198837e-002,0.000000e+000
5765,5765,939,1.162791e-002,0.000000e+000
5770,5770,897,1.126744e-002,0.000000e+000
5775,5775,974,1.145349e-002,1.744186e-004
5780,5780,966,1.144186e-002,1.860465e-004
5785,5785,941,1.144186e-002,0.000000e+000
5790,5790,959,1.162791e-002,0.000000e+000
5795,5795,923,1.126744e-002,0.000000e+000
5800,5800,954,1.125581e-002,1.860465e-004
5805,5805,976,1.145349e-002,1.744186e-004
5810,5810,966,1.145349e-002,1.744186e-004
5815,5815,920,1.121176e-002,0.000000e+000
5820,5820,939,1.268235e-002,0.000000e+000
5825,5825,998,1.287059e-002,1.882353e-004
5830,5830,971,1.158824e-002,1.764706e-004
5835,5835,986,1.157647e-002,1.882353e-004
5840,5840,1019,1.157647e-002,1.882353e-004
5845,5845,959,1.140000e-002,0.000000e+000
5850,5850,912,1.176471e-002,1.764706e-004
5855,5855,956,1.176471e-002,0.000000e+000
5860,5860,950,1.158824e-002,1.764706e-004
5865,5865,923,1.194118e-002,0.000000e+000
5870,5870,964,1.140000e-002,1.882353e-004
5875,5875,980,1.176471e-002,0.000000e+000
5880,5880,978,1.323529e-002,0.000000e+000
5885,5885,981,1.172619e-002,0.000000e+000
5890,5890,970,1.153571e-002,1.904762e-004
5895,5895,996,1.172619e-002,1.785714e-004
5900,5900,985,1.190476e-002,1.785714e-004
5905,5905,965,1.190476e-002,1.785714e-004
